tipo,strike,vencimiento,oi,gamma,gex_contrib
put,625.0,2026-09-23,6.0,0.00011121053438374749,-342.95611394961054
put,635.0,2026-09-23,68.0,0.0001822794172145248,-6370.711166672197
put,640.0,2026-09-23,96.0,0.00022932848246197022,-11315.41800048938
put,645.0,2026-09-23,276.0,0.00028571899495088087,-40531.209832906694
put,650.0,2026-09-23,208.0,0.00038235999311387095,-40876.82460975834
put,655.0,2026-09-23,234.0,0.0004695301554300603,-56470.38112755745
put,660.0,2026-09-23,743.0,0.0006210216940907079,-237157.55096331786
put,665.0,2026-09-23,601.0,0.0008427497299272017,-260324.1539117832
put,666.0,2026-09-23,245.0,0.0008743608855421344,-110102.7527404049
put,667.0,2026-09-23,176.0,0.0009426803194906285,-85274.3621688615
put,668.0,2026-09-23,78.0,0.001012127152243926,-40576.16986951084
put,669.0,2026-09-23,148.0,0.0010873158921308205,-82710.15269963162
put,670.0,2026-09-23,486.0,0.001132514934264942,-282892.59432850423
put,671.0,2026-09-23,235.0,0.0012132244700623432,-146538.0456058689
put,672.0,2026-09-23,88.0,0.0013006450471961107,-58827.83087466361
put,673.0,2026-09-23,112.0,0.0013954078458203643,-80326.816371118
put,674.0,2026-09-23,1033.0,0.0014917572408432633,-792026.746074358
put,675.0,2026-09-23,1311.0,0.0015961767465268652,-1075536.2261136724
put,676.0,2026-09-23,532.0,0.0017094535780880432,-467423.25503493194
put,677.0,2026-09-23,135.0,0.0018705591284013422,-129791.59839261661
put,678.0,2026-09-23,178.0,0.001990314012472876,-182088.69123932236
put,679.0,2026-09-23,133.0,0.002171173085453841,-148418.3021779024
put,680.0,2026-09-23,2257.0,0.0023598697346823923,-2737543.072506546
put,682.0,2026-09-23,177.0,0.0027213868626557738,-247573.93631980536
put,684.0,2026-09-23,323.0,0.0032288029466139433,-536025.4804477051
put,685.0,2026-09-23,259.0,0.0035301562117956995,-469932.04323374346
put,688.0,2026-09-23,190.0,0.00453496731986264,-442862.73138020025
put,689.0,2026-09-23,211.0,0.004954757093867913,-537336.3178609824
put,690.0,2026-09-23,883.0,0.005399388206016607,-2450454.4194352203
put,692.0,2026-09-23,221.0,0.006459219726800578,-733691.864822772
put,693.0,2026-09-23,180.0,0.007068054635395284,-653903.6695680917
put,695.0,2026-09-23,444.0,0.008438698596206082,-1925749.603762058
put,696.0,2026-09-23,279.0,0.009200298291634238,-1319311.9101024808
put,697.0,2026-09-23,88.0,0.010031308396641198,-453713.42095321364
put,698.0,2026-09-23,115.0,0.01093997211279443,-646629.3705610518
put,699.0,2026-09-23,650.0,0.011892002624243845,-3972919.126318883
put,700.0,2026-09-23,850.0,0.012941057430322239,-5653664.874766963
put,701.0,2026-09-23,199.0,0.01404452605956604,-1436486.458113491
put,702.0,2026-09-23,319.0,0.015218318212362943,-2495161.814688274
put,703.0,2026-09-23,505.0,0.01646897693538049,-4274638.283594098
put,704.0,2026-09-23,150.0,0.017781254548955416,-1370866.0773573678
put,705.0,2026-09-23,441.0,0.019147592712450368,-4340044.0956760505
put,706.0,2026-09-23,431.0,0.020560854911013133,-4554700.347766592
put,707.0,2026-09-23,342.0,0.022007781733284548,-3868510.2133371914
put,708.0,2026-09-23,243.0,0.023485419435015236,-2933228.9720208948
put,709.0,2026-09-23,700.0,0.024946437205048876,-8975278.654578168
put,710.0,2026-09-23,897.0,0.026387897632291882,-12165742.087061955
put,711.0,2026-09-23,106.0,0.027788598615678527,-1513958.193037165
put,712.0,2026-09-23,407.0,0.029086004710336483,-6084429.325615802
put,714.0,2026-09-23,210.0,0.03131783400105291,-3380277.7291225847
put,715.0,2026-09-23,165.0,0.03220710872245508,-2731348.1140150935
put,716.0,2026-09-23,32.0,0.032894632756485714,-541023.8269232447
put,717.0,2026-09-23,88.0,0.033305245668250376,-1506387.4372448497
put,718.0,2026-09-23,16.0,0.033532554919166825,-275757.9226249993
put,719.0,2026-09-23,12.0,0.033280625454467846,-205264.61884072763
put,720.0,2026-09-23,70.0,0.033070724915116846,-1189825.1000026641
put,725.0,2026-09-23,44.0,0.027301256667434555,-617414.302756907
put,726.0,2026-09-23,8.0,0.025741088129560635,-105842.05417430567
put,730.0,2026-09-23,11.0,0.01946782861238867,-110065.59125945158
put,735.0,2026-09-23,1.0,0.01360039676143782,-6990.2538869513755
put,740.0,2026-09-23,1.0,0.010063322185050726,-5172.288592282071
put,751.0,2026-09-23,1.0,0.006073772030246487,-3121.7624961698925
call,650.0,2026-09-24,30.0,0.0022201492992919934,34232.987922068976
call,655.0,2026-09-24,14.0,0.002500160282568265,17990.25250196252
call,660.0,2026-09-24,1.0,0.002842425877182451,1460.9337422186527
call,670.0,2026-09-24,2.0,0.00378257453725015,3888.2919116987337
call,675.0,2026-09-24,1.0,0.004456849985498003,2290.7061816770834
call,680.0,2026-09-24,0.0,0.005343149953251495,0.0
call,685.0,2026-09-24,3.0,0.006531156704940637,10070.539340244943
call,690.0,2026-09-24,3.0,0.008157897236671029,12578.847632521753
call,695.0,2026-09-24,52.0,0.010397476201916056,277889.8281359188
call,700.0,2026-09-24,42.0,0.013397017742687062,289200.3368479614
call,705.0,2026-09-24,133.0,0.019057263343485606,1302727.4004762631
call,709.0,2026-09-24,61.0,0.0206765630034483,648260.4937027246
call,710.0,2026-09-24,505.0,0.02638566020609772,6848582.865677856
call,711.0,2026-09-24,79.0,0.02776285380995107,1127281.991312374
call,714.0,2026-09-24,43.0,0.031389732610232424,693741.1299265148
call,715.0,2026-09-24,1124.0,0.03275506276081316,18922831.347367287
call,716.0,2026-09-24,122.0,0.03342759289634846,2096072.5310745894
call,717.0,2026-09-24,64.0,0.03400090861837608,1118437.882298864
call,718.0,2026-09-24,95.0,0.03434046164278709,1676760.7754715122
call,719.0,2026-09-24,51.0,0.03441737327107144,902171.8451931234
call,720.0,2026-09-24,555.0,0.03416827901149204,9746696.871777534
call,721.0,2026-09-24,62.0,0.03365312954294948,1072404.2298741206
call,722.0,2026-09-24,94.0,0.03292598481574956,1590772.221829822
call,723.0,2026-09-24,114.0,0.031868798081402715,1867290.5847394168
call,724.0,2026-09-24,177.0,0.03055622633574544,2779805.1562712654
call,725.0,2026-09-24,628.0,0.029009971971840316,9363717.969200127
call,726.0,2026-09-24,276.0,0.02725868652348548,3866832.6669801967
call,727.0,2026-09-24,145.0,0.02531670646404382,1886759.6501813473
call,728.0,2026-09-24,48.0,0.02328051628839488,574348.1364423939
call,729.0,2026-09-24,81.0,0.021170108549771444,881352.1642061115
call,730.0,2026-09-24,773.0,0.019008176799144953,7551988.643972984
call,731.0,2026-09-24,78.0,0.016916496681697774,678182.2238755227
call,732.0,2026-09-24,100.0,0.014843225675991752,762903.5960972114
call,733.0,2026-09-24,60.0,0.012890574290079723,397525.40436947846
call,734.0,2026-09-24,67.0,0.011079591531342359,381539.86692179256
call,735.0,2026-09-24,561.0,0.009509001981992763,2741821.4563094284
call,736.0,2026-09-24,9.0,0.008076330337296368,37359.2333154542
call,737.0,2026-09-24,32.0,0.0066690483829444395,109687.01504550096
call,738.0,2026-09-24,19.0,0.0055865320656426935,54555.34020493301
call,739.0,2026-09-24,6.0,0.00471295703348173,14534.03167578514
call,740.0,2026-09-24,724.0,0.0038679632497402895,1439336.2947798264
call,741.0,2026-09-24,2.0,0.003230868879962404,3321.1668957222114
call,742.0,2026-09-24,93.0,0.0026639166829833466,127334.16881263388
call,743.0,2026-09-24,256.0,0.002275404591514132,299391.84523213183
call,744.0,2026-09-24,87.0,0.001944388042762728,86944.79059328204
call,745.0,2026-09-24,306.0,0.001626498547707424,255809.3875029984
call,746.0,2026-09-24,2.0,0.0013586027282531299,1396.5736689273135
call,748.0,2026-09-24,10.0,0.0009936211688577601,5106.957068678074
call,750.0,2026-09-24,46.0,0.0007297770317532228,17253.984117221356
call,751.0,2026-09-24,10.0,0.0006793608722222415,3491.740028613806
call,755.0,2026-09-24,2.0,0.0005507333039145748,566.1254867619665
call,760.0,2026-09-24,73.0,0.0003080172859906263,11556.84587692934
call,765.0,2026-09-24,9.0,0.0002603715496211735,1204.4184753171062
call,770.0,2026-09-24,13.0,0.000205972214601678,1376.2374206224943
call,780.0,2026-09-24,34.0,0.0001535669659781011,2683.601911666362
call,785.0,2026-09-24,10.0,7.01295677617076e-05,360.44792827402074
put,500.0,2026-09-24,27.0,2.333103186839386e-06,-32.377184686334054
put,505.0,2026-09-24,37.0,1.8946065503345893e-06,-36.029823121780154
put,510.0,2026-09-24,23.0,4.643365212422796e-06,-54.8911147786663
put,515.0,2026-09-24,9.0,6.9264520096925405e-06,-32.040162533151786
put,525.0,2026-09-24,7.0,7.724408466531099e-06,-27.791029981174265
put,560.0,2026-09-24,1.0,1.253350768831656e-05,-6.441900363069076
put,590.0,2026-09-24,21.0,3.8823123966538794e-05,-419.0358161890898
put,600.0,2026-09-24,78.0,7.144298871252068e-05,-2864.1488765100776
put,605.0,2026-09-24,10.0,9.322901088196609e-05,-479.17312055343234
put,610.0,2026-09-24,44.0,0.00010163092890680071,-2298.369993509368
put,615.0,2026-09-24,44.0,0.00012675559021955082,-2866.5608806679957
put,620.0,2026-09-24,88.0,0.00015599569520450773,-7055.643962547352
put,630.0,2026-09-24,51.0,0.0002535703601708523,-6646.760574082042
put,635.0,2026-09-24,42.0,0.0003017895897230433,-6514.707428282227
put,640.0,2026-09-24,27.0,0.00036215085283730625,-5025.677866614667
put,645.0,2026-09-24,419.0,0.000458147335832236,-98664.41834628335
put,650.0,2026-09-24,516.0,0.0005753748778071102,-152595.58511732586
put,655.0,2026-09-24,67.0,0.0007187336556625141,-24750.510211315075
put,660.0,2026-09-24,587.0,0.0009247842089695929,-279010.0700750418
put,665.0,2026-09-24,478.0,0.0012161255577588124,-298777.3587706318
put,666.0,2026-09-24,161.0,0.0012868027189918071,-106482.73990961141
put,667.0,2026-09-24,125.0,0.0013623989642641248,-87529.75025817381
put,668.0,2026-09-24,102.0,0.0014433104178252982,-75666.08948221873
put,669.0,2026-09-24,105.0,0.001529968857199457,-82568.28448079427
put,670.0,2026-09-24,276.0,0.0016168848802355933,-229366.27075756484
put,671.0,2026-09-24,1012.0,0.0017099722313770839,-889428.2960703339
put,672.0,2026-09-24,730.0,0.0018424190200888168,-691277.8478457736
put,673.0,2026-09-24,186.0,0.0019509964880403633,-186513.72826177877
put,674.0,2026-09-24,205.0,0.002092565425232067,-220482.57783001845
put,675.0,2026-09-24,916.0,0.002207708401101742,-1039390.0510788808
put,676.0,2026-09-24,85.0,0.002366470256403493,-103385.9082833546
put,680.0,2026-09-24,1006.0,0.0031172343792260316,-1611791.308654535
put,681.0,2026-09-24,109.0,0.0033240902454680465,-186226.1545124878
put,683.0,2026-09-24,130.0,0.0038399964674346795,-256575.7155042377
put,684.0,2026-09-24,154.0,0.004118479644879637,-325986.05048398534
put,685.0,2026-09-24,345.0,0.004446465789344372,-788452.2953826555
put,686.0,2026-09-24,23.0,0.0047888530545478515,-56610.9859229005
put,687.0,2026-09-24,81.0,0.0051523906917136306,-214503.8924245978
put,688.0,2026-09-24,732.0,0.0055617531619056235,-2092493.7186059405
put,689.0,2026-09-24,74.0,0.005990541925956646,-227844.8429915002
put,690.0,2026-09-24,382.0,0.00644635931349191,-1265666.3781658832
put,691.0,2026-09-24,105.0,0.006954635674483738,-375322.8924425048
put,692.0,2026-09-24,20.0,0.007482750583511025,-76918.82416222368
put,693.0,2026-09-24,63.0,0.008067354052498468,-261223.9777089046
put,694.0,2026-09-24,57.0,0.008703615359560006,-254985.75397457273
put,695.0,2026-09-24,592.0,0.009366263291765807,-2849898.811167925
put,696.0,2026-09-24,37.0,0.010080852209250925,-191708.04722066125
put,698.0,2026-09-24,59.0,0.011633824292881937,-352789.68898367364
put,699.0,2026-09-24,62.0,0.012496157312334078,-398207.60033080063
put,700.0,2026-09-24,638.0,0.013396297203519784,-4392854.555148356
put,701.0,2026-09-24,119.0,0.014342811180969316,-877248.459039863
put,702.0,2026-09-24,68.0,0.01533449123306293,-535944.2992882602
put,703.0,2026-09-24,112.0,0.016366736813937466,-942153.1250418494
put,704.0,2026-09-24,153.0,0.017426594068961576,-1370393.586064958
put,705.0,2026-09-24,342.0,0.018523128261484643,-3255980.622260274
put,706.0,2026-09-24,77.0,0.019636924605819065,-777151.2849239574
put,707.0,2026-09-24,77.0,0.020756532978987826,-821460.9262392726
put,708.0,2026-09-24,218.0,0.02191079645462561,-2455025.624899209
put,709.0,2026-09-24,210.0,0.02301023725598111,-2483600.639035404
put,710.0,2026-09-24,510.0,0.02407451392520365,-6310577.067856631
put,711.0,2026-09-24,186.0,0.025094846921852307,-2399047.608873226
put,712.0,2026-09-24,66.0,0.026065450713511476,-884200.0722364252
put,713.0,2026-09-24,96.0,0.026964017064037223,-1330445.8337507471
put,714.0,2026-09-24,22.0,0.02774294646622015,-313701.5295214445
put,715.0,2026-09-24,412.0,0.02842437649028521,-6019071.945695537
put,716.0,2026-09-24,62.0,0.028959636326252126,-922839.4777446638
put,717.0,2026-09-24,173.0,0.029283346255966656,-2603803.326051181
put,718.0,2026-09-24,61.0,0.02952684829314312,-925738.443512405
put,719.0,2026-09-24,21.0,0.02925853648179868,-315800.82854012074
put,720.0,2026-09-24,94.0,0.028956252024400286,-1398980.2165821993
put,721.0,2026-09-24,5.0,0.028564088334208707,-73406.03109152087
put,723.0,2026-09-24,2.0,0.027359168412895554,-28123.81678220716
put,724.0,2026-09-24,7.0,0.026482161790958806,-95278.04691941077
put,725.0,2026-09-24,29.0,0.025406279971791172,-378687.0458846358
put,730.0,2026-09-24,32.0,0.01736142962453436,-285546.4952552844
put,735.0,2026-09-24,65.0,0.013874473926996462,-463522.9622284234
put,750.0,2026-09-24,1.0,0.0066350815803187585,-3410.261157863407
put,755.0,2026-09-24,0.0,0.006509920621996786,-0.0
call,490.0,2026-09-25,10.0,0.0002770886069134514,1424.16412218104
call,500.0,2026-09-25,9.0,0.00030346888854110104,1403.7767819665305
call,535.0,2026-09-25,0.0,0.00042644472562226155,0.0
call,540.0,2026-09-25,0.0,0.0004494174591491132,0.0
call,545.0,2026-09-25,0.0,0.0004742136033697727,0.0
call,555.0,2026-09-25,250.0,0.0005291805045972525,67996.28981501803
call,565.0,2026-09-25,3.0,0.000591575967002134,912.1644629858231
call,570.0,2026-09-25,0.0,0.0006323046560296739,0.0
call,575.0,2026-09-25,3.0,0.000669911802548866,1032.9522727512135
call,580.0,2026-09-25,5.0,0.000713445276070429,1833.4625458570724
call,590.0,2026-09-25,4.0,0.0008132455853475751,1671.949197876472
call,595.0,2026-09-25,3.0,0.0008736988993549471,1347.176240745654
call,600.0,2026-09-25,1.0,0.0009372221930500247,481.7080849053419
call,605.0,2026-09-25,8.0,0.001008304584391217,4145.940836229814
call,610.0,2026-09-25,4.0,0.001090648833556995,2242.261716860318
call,615.0,2026-09-25,9.0,0.0011796560243640538,5456.815509722084
call,620.0,2026-09-25,19.0,0.0012830670831933347,12529.80568389714
call,625.0,2026-09-25,14.0,0.0014001028860676792,10074.635864229342
call,630.0,2026-09-25,29.0,0.0015291807327267417,22792.826613851044
call,635.0,2026-09-25,6.0,0.0016816227325959104,5185.864816640084
call,640.0,2026-09-25,32.0,0.0018621557093661493,30627.203400214406
call,645.0,2026-09-25,5.0,0.0020671558066951536,5312.324399849814
call,650.0,2026-09-25,83.0,0.002312725772711433,98660.5663257494
call,655.0,2026-09-25,23.0,0.0026027543001060005,30768.220566747237
call,660.0,2026-09-25,114.0,0.0029628180052235584,173600.59049979897
call,665.0,2026-09-25,4.0,0.0033983155050734577,6986.586813638074
call,667.0,2026-09-25,5.0,0.003607937946552673,9271.936215228074
call,668.0,2026-09-25,2.0,0.0037167431211125278,3820.6206046609414
call,669.0,2026-09-25,1.0,0.003828962541262594,1967.9881959724867
call,670.0,2026-09-25,63.0,0.003952811635287113,127993.53688759351
call,671.0,2026-09-25,2.0,0.004075955568287844,4189.872509462446
call,672.0,2026-09-25,5.0,0.0042116191464262095,10823.31921085523
call,673.0,2026-09-25,7.0,0.004353784975620996,15664.133935087782
call,674.0,2026-09-25,3.0,0.004501177829926674,6940.468658396235
call,675.0,2026-09-25,60.0,0.00464906955476638,143370.1255748247
call,676.0,2026-09-25,2.0,0.004817507090720636,4952.149302262795
call,677.0,2026-09-25,6.0,0.004987414933493903,15380.417455266668
call,678.0,2026-09-25,16.0,0.005171353377795425,42527.08056568427
call,679.0,2026-09-25,1.0,0.005357816853795835,2753.7799628031207
call,680.0,2026-09-25,67.0,0.005560420136941874,191480.159992958
call,681.0,2026-09-25,1.0,0.00577290284633519,2967.1234794418624
call,682.0,2026-09-25,4.0,0.006001940779907142,12339.372329182674
call,683.0,2026-09-25,13.0,0.006235562587773382,41663.94282123457
call,684.0,2026-09-25,8.0,0.006488871753449849,26680.904560132254
call,685.0,2026-09-25,64.0,0.006759036118961486,222334.11842374076
call,686.0,2026-09-25,3.0,0.007042030235808703,10858.266878095139
call,687.0,2026-09-25,22.0,0.007339673786295848,82992.87517109787
call,688.0,2026-09-25,6.0,0.007653069971085219,23600.885937757157
call,689.0,2026-09-25,83.0,0.007986392953999933,340698.4351706459
call,690.0,2026-09-25,243.0,0.00833731994776115,1041295.7915207391
call,691.0,2026-09-25,83.0,0.008708893578592496,371520.2133659219
call,692.0,2026-09-25,33.0,0.009100044046227305,154347.21792203496
call,693.0,2026-09-25,5.0,0.009513047680363883,24447.308299477594
call,694.0,2026-09-25,30.0,0.009947851736433677,153388.1926105
call,695.0,2026-09-25,240.0,0.01040408041671165,1283383.0926923866
call,696.0,2026-09-25,10.0,0.010883553719192692,55938.66489626427
call,697.0,2026-09-25,86.0,0.011386932879245927,503322.7762806967
call,698.0,2026-09-25,49.0,0.01190728697625426,299881.9127053436
call,699.0,2026-09-25,105.0,0.012455786307057954,672205.1252178311
call,700.0,2026-09-25,1102.0,0.013309407249945025,7538443.429853785
call,701.0,2026-09-25,71.0,0.014259376610453197,520355.6323601861
call,702.0,2026-09-25,385.0,0.015247190815590188,3017115.503490124
call,703.0,2026-09-25,231.0,0.01626304004329563,1930879.104562789
call,704.0,2026-09-25,386.0,0.017312641888061517,3434725.4016513927
call,705.0,2026-09-25,1710.0,0.018372597744210732,16147602.44362155
call,706.0,2026-09-25,501.0,0.019447352924251482,5007714.871400673
call,707.0,2026-09-25,514.0,0.02053811669725598,5425816.572284843
call,708.0,2026-09-25,777.0,0.021621159427140952,8634583.018786998
call,709.0,2026-09-25,553.0,0.022733998076916163,6461633.504483747
call,710.0,2026-09-25,3147.0,0.0238617640615637,38595854.60117707
call,711.0,2026-09-25,1807.0,0.02486578896846112,23094138.58546384
call,712.0,2026-09-25,659.0,0.02585434527376075,8757100.431033831
call,713.0,2026-09-25,375.0,0.02670743723970174,5147600.753402528
call,714.0,2026-09-25,476.0,0.02756319505639207,6743383.869270456
call,715.0,2026-09-25,3590.0,0.02865300398151296,52869594.59526916
call,716.0,2026-09-25,715.0,0.02925804170429064,10752084.478479777
call,717.0,2026-09-25,1133.0,0.029697445287100742,17293797.61700842
call,718.0,2026-09-25,997.0,0.02996795518135474,15356549.371931579
call,719.0,2026-09-25,1939.0,0.030111639692056394,30009142.495502673
call,720.0,2026-09-25,4244.0,0.030049699685034462,65547613.283893436
call,721.0,2026-09-25,1220.0,0.029801778464828566,18687163.44936733
call,722.0,2026-09-25,640.0,0.02934511311316298,9652885.025657345
call,723.0,2026-09-25,1443.0,0.028689005384285603,21277627.159459293
call,724.0,2026-09-25,687.0,0.02788595263505087,9846538.74100775
call,725.0,2026-09-25,2785.0,0.026891324905065503,38492735.1015125
call,726.0,2026-09-25,490.0,0.02568685932814798,6469168.436168233
call,727.0,2026-09-25,741.0,0.024385371880482197,9287289.053375931
call,728.0,2026-09-25,809.0,0.022927635224751976,9533429.442853186
call,729.0,2026-09-25,4674.0,0.02137903478126397,51359190.90804499
call,730.0,2026-09-25,4601.0,0.01976162127044496,46732194.61388526
call,731.0,2026-09-25,605.0,0.0181113151549818,5631793.652441194
call,732.0,2026-09-25,598.0,0.016452287247101592,5056719.212208352
call,733.0,2026-09-25,763.0,0.014814171165555766,5809560.352787431
call,734.0,2026-09-25,1229.0,0.013235566793778821,8360568.287862188
call,735.0,2026-09-25,1977.0,0.011751101138086672,11940612.506544326
call,736.0,2026-09-25,889.0,0.01033802949907039,4723684.681224788
call,737.0,2026-09-25,579.0,0.009003438487880683,2679343.1421221546
call,738.0,2026-09-25,706.0,0.007850195149459843,2848567.5699237655
call,739.0,2026-09-25,1076.0,0.006723529059665917,3718355.6730964994
call,740.0,2026-09-25,3158.0,0.005829081453962015,9461361.171870926
call,741.0,2026-09-25,357.0,0.004973138825355804,912515.3324733068
call,742.0,2026-09-25,346.0,0.004270957426444665,759526.1180326135
call,743.0,2026-09-25,463.0,0.003575026623828457,850749.3833213134
call,744.0,2026-09-25,376.0,0.003064996081972909,592323.7412036387
call,745.0,2026-09-25,1820.0,0.002576923989895277,2410540.142316232
call,746.0,2026-09-25,513.0,0.0022564470256527724,594954.6712872619
call,747.0,2026-09-25,242.0,0.001977081055781647,245912.84387760417
call,748.0,2026-09-25,4477.0,0.0017000496935280262,3911921.0577907716
call,749.0,2026-09-25,351.0,0.0014605415746255348,263488.9530030379
call,750.0,2026-09-25,1973.0,0.0012000942153626215,1216981.0035523258
call,751.0,2026-09-25,297.0,0.0011246665030356802,171680.7418257112
call,752.0,2026-09-25,108.0,0.0009222833653974867,51195.23049481618
call,753.0,2026-09-25,259.0,0.0008696160889514863,115762.71444997434
call,754.0,2026-09-25,84.0,0.0008217685294104007,35478.90136165106
call,755.0,2026-09-25,1464.0,0.0006427976088586118,483678.40848611447
call,756.0,2026-09-25,765.0,0.0006113474892114494,240375.9090149647
call,757.0,2026-09-25,455.0,0.000582516703158229,136226.35960924128
call,758.0,2026-09-25,296.0,0.0005560223332428199,84591.2258245297
call,759.0,2026-09-25,403.0,0.0005316183122187916,110114.96624209773
call,760.0,2026-09-25,968.0,0.0005090898759404634,253286.00224196873
call,765.0,2026-09-25,650.0,0.0004187346947947778,139892.25619677774
call,770.0,2026-09-25,2006.0,0.0002489025782356131,256626.61497886665
call,775.0,2026-09-25,321.0,0.00021138307360332175,34875.19241364975
call,780.0,2026-09-25,842.0,0.00018353211926497987,79426.52141912961
call,785.0,2026-09-25,213.0,0.00014951607394146104,16368.499127820267
call,790.0,2026-09-25,220.0,0.00013481636112734472,15244.270734421947
call,795.0,2026-09-25,211.0,6.305837953878398e-05,6838.591040837366
call,800.0,2026-09-25,654.0,0.00010571215938325262,35533.99722644848
call,805.0,2026-09-25,241.0,9.880312269662187e-05,12238.52515670248
call,810.0,2026-09-25,216.0,8.704247289610744e-05,9663.319604240049
call,815.0,2026-09-25,268.0,7.756596417502275e-05,10684.331661607079
call,820.0,2026-09-25,272.0,7.440705441372439e-05,10402.180557222615
call,825.0,2026-09-25,177.0,6.74993433525916e-05,6140.6477565247815
call,830.0,2026-09-25,75.0,6.174565950270334e-05,2380.175982613308
call,835.0,2026-09-25,21.0,5.690999534926811e-05,614.2557299369213
call,840.0,2026-09-25,20.0,2.83720282895152e-05,291.64984597186265
call,845.0,2026-09-25,22.0,2.6971254122362513e-05,304.97566945885575
call,850.0,2026-09-25,58.0,2.2621735975823514e-05,674.3654229567118
call,860.0,2026-09-25,19.0,2.108493603219079e-05,205.9051742510825
call,870.0,2026-09-25,27.0,1.9932302062142004e-05,276.60663648743946
call,880.0,2026-09-25,48.0,1.704983286736376e-05,420.63241264568273
call,885.0,2026-09-25,1.0,1.6792757642712353e-05,8.631045214609795
call,890.0,2026-09-25,2.0,1.4871015433997407e-05,15.286638362662671
call,895.0,2026-09-25,1.0,1.3237606020617729e-05,6.803788783715702
call,900.0,2026-09-25,3.0,1.4657904464443315e-05,22.601356884158555
call,905.0,2026-09-25,1.0,1.3169364684481263e-05,6.768714493344172
call,910.0,2026-09-25,0.0,1.1884897903492422e-05,0.0
call,915.0,2026-09-25,1.0,1.1924764306669149e-05,6.129021932802835
call,920.0,2026-09-25,1.0,1.1975853369668898e-05,6.155280396249084
call,925.0,2026-09-25,0.0,1.0934632620631809e-05,0.0
call,930.0,2026-09-25,0.0,1.0021203801655662e-05,0.0
put,450.0,2026-09-25,1333.0,3.1239782291088422e-06,-2140.323991178603
put,455.0,2026-09-25,198.0,3.115560770126978e-06,-317.06097334913056
put,460.0,2026-09-25,297.0,3.483229097488245e-06,-531.716161005564
put,465.0,2026-09-25,367.0,3.8911475898600845e-06,-733.9815437264675
put,470.0,2026-09-25,237.0,5.472161872919934e-06,-666.5744352273099
put,475.0,2026-09-25,130.0,6.1114753435839385e-06,-408.3483337457601
put,480.0,2026-09-25,143.0,6.08181031779082e-06,-447.00283757806795
put,485.0,2026-09-25,13139.0,6.020296034615556e-06,-40655.708272521675
put,490.0,2026-09-25,311.0,6.705957064950091e-06,-1071.9203824893896
put,495.0,2026-09-25,307.0,7.467177810469121e-06,-1178.246721499459
put,500.0,2026-09-25,159.0,7.331129084503886e-06,-599.1138539513591
put,505.0,2026-09-25,183.0,8.151697529211376e-06,-766.7265779018321
put,510.0,2026-09-25,15.0,7.939419956049031e-06,-61.209862676878046
put,515.0,2026-09-25,136.0,8.815275226279973e-06,-616.1921425857572
put,520.0,2026-09-25,294.0,1.1961248184790537e-05,-1807.445469896624
put,525.0,2026-09-25,130.0,1.2455703443984545e-05,-832.2484279221009
put,530.0,2026-09-25,339.0,1.3853579363677662e-05,-2413.8099143131813
put,535.0,2026-09-25,1422.0,1.4386028137434812e-05,-10514.336531230503
put,540.0,2026-09-25,504.0,1.4900196995848805e-05,-3859.7921475346184
put,545.0,2026-09-25,668.0,1.6567315373620674e-05,-5688.1360254231795
put,550.0,2026-09-25,904.0,1.7104507343482242e-05,-7947.313989411175
put,555.0,2026-09-25,1569.0,1.902469043340776e-05,-15341.99771937138
put,560.0,2026-09-25,3835.0,2.466152230009713e-05,-48610.1119116521
put,565.0,2026-09-25,641.0,3.5487147504801614e-05,-11691.506965611197
put,570.0,2026-09-25,1243.0,3.3230518890085974e-05,-21229.981853754427
put,575.0,2026-09-25,576.0,4.6394960578983357e-05,-13735.189796700839
put,580.0,2026-09-25,715.0,6.007586804850538e-05,-22077.376705659957
put,585.0,2026-09-25,2813.0,7.51731873435118e-05,-108686.11582711225
put,590.0,2026-09-25,1987.0,8.255898763817443e-05,-84314.75793686202
put,595.0,2026-09-25,2085.0,0.00010052696588168921,-107728.34939197323
put,600.0,2026-09-25,3629.0,0.00012273842971172608,-228933.26516314884
put,605.0,2026-09-25,1268.0,0.00014791105410932084,-96396.49812512063
put,610.0,2026-09-25,1232.0,0.00017609378603476212,-111505.4540004589
put,615.0,2026-09-25,577.0,0.00020726577071774225,-61467.389667580166
put,620.0,2026-09-25,1767.0,0.00024518671557084107,-222676.7412736122
put,625.0,2026-09-25,907.0,0.0002870680582984415,-133823.85319369208
put,630.0,2026-09-25,2910.0,0.0003573413462560843,-534462.9811387559
put,635.0,2026-09-25,1571.0,0.00041735791989519754,-336997.1404833551
put,640.0,2026-09-25,1990.0,0.0005106524404013656,-522299.8001698562
put,645.0,2026-09-25,1946.0,0.0006203488976987814,-620469.1918174471
put,650.0,2026-09-25,1772.0,0.0007779255954993965,-708505.3762169251
put,655.0,2026-09-25,1717.0,0.0009635615964590335,-850337.142188783
put,660.0,2026-09-25,3195.0,0.0012201087625329631,-2003598.879594636
put,665.0,2026-09-25,56877.0,0.0015635548829782938,-45707890.997082084
put,667.0,2026-09-25,259.0,0.0017249596468269384,-229625.47907102425
put,668.0,2026-09-25,454.0,0.0018104741982149365,-422463.8614279273
put,669.0,2026-09-25,568.0,0.0019319171701487926,-563998.8384924638
put,670.0,2026-09-25,3725.0,0.002026823857709593,-3880463.978565841
